   593.54150294412716        570.08060937992718        549.64001583435493        532.48555899824441        518.89162220977948        509.14132230027894        503.52670244905687        502.34893117660408        505.91850760839588        514.55547314502269        528.58962967746390        548.36076448972233        574.21888199410012     
   579.90387472393456        556.31787626615960        535.80183417194655        518.62574315970414        505.06830442379385        495.41711739591278        489.96887767992973        489.02958129307274        492.91473534944578        501.94957532538791        516.46928904935248        536.81924756234775        563.35524299821759     
   568.87433911671667        545.21896885020590        524.67772803434355        507.52424298179739        494.04098719866931        484.51947755362164        479.26047677250534        478.57420239507269        482.78054233367936        492.20927717766307        507.20030939001560        528.10389954674554        555.28090977247848     
   560.57201566805020        536.91516242851071        516.41207938088962        499.33955316948709        485.98334170767271        476.63837436071344        471.60895860043365        471.20899327278846        475.76218862286157        485.60229322566613        501.07332797445270        522.52982728188033        550.33708765304857     
   555.09041904765058        531.51053118053017        511.12039734389992        494.19954522519754        481.03658350974240        471.92940578258498        467.18540104845874        467.12167101622509        472.06525429816031        482.35335767804298        498.33359460616521        520.36423108289989        548.81443909662460     
   552.49497342788800        529.07915224523776        508.88618420802584        492.19796570952798        479.30557154502895        470.50946231754119        466.11969861144217        466.45616208705792        471.84878365319582        482.63777887901290        499.17389081070291        521.81864036281911        550.94458445841838     
   552.82160883782785        529.66349858880039        509.75910543961817        493.39236279955458        480.85646924391847        472.45409926465453        468.49762094419117        469.30932071302828        475.22163535623548        486.57739143879758        503.73005232425220        527.04397296624825        556.89466265716669     
   556.07642087606996        533.27400051915436        513.75444195652358        497.80341751852222        485.71594213976778        477.79658732796656        474.35970221629003        475.72964186849458        482.24100301108820        494.23886737213843        512.07905281181672        536.12837243496506        566.76490188189541     
   562.23632772250085        539.88970337153728        520.85374520367930        505.41559265776760        493.87179682991626        486.52853754318193        483.70184766408926        485.71784484462961        492.91297087406599        505.63423883068066        524.23948822990428        549.09764837132229        580.58901009331453     
   571.25061918109805        549.45990572910512        531.00656817343599        516.17896038425852        505.27490914393070        498.60193418927287        496.47747566374932        499.22912916759208        507.19488860065746        520.72339699919371        540.17420557477101        565.91804117026891        598.33708235530253     
   583.04326252405804        561.90662964247974        544.13310945193439        530.01203008051414        519.84224629724929        513.93236237258054        512.60096250644278        516.17684902161648        524.99928852742119        539.41826626566944        559.79474885883735        586.50095568781228        619.92063913465802     
   597.51580955986594        577.12775204592083        560.12758305966713        546.80537146860456        537.46075899219431        532.40318568853809        531.95212315611957        536.43731565739358        546.19902937846086        561.58831004729313        582.96724914092090        610.70925892072967        645.19935654350206     
   614.55073843162768        595.00061469803939        578.86211398238947        566.42581414929930        557.99190441149733        553.87041320748017        554.38144392637412        559.85541869446558        570.63333044601927        587.06700350958033        609.51936294968914        638.36471291293151        673.98902423675440     
