   8.9009708030545018E-002   2.3693069306930693E-003
   9.1923052663999194E-002   2.3693069306930693E-003
   9.4135703353563208E-002   2.3930693069306929E-003
   8.6138760106286863E-002   2.4009900990099010E-003
   9.4878493473455214E-002   2.4089108910891090E-003
   8.5427682413780556E-002   2.4168316831683165E-003
   9.5623895570664821E-002   2.4485148514851482E-003
   9.5623895570664821E-002   2.4564356435643562E-003
   9.5623895570664821E-002   2.4643564356435642E-003
   9.5623895570664821E-002   2.4722772277227722E-003
