   582.57023052110026        559.49101292422165        539.11756949209553        521.68954311251127        507.45404313151198        496.66579410263535        489.58728909827602        486.48894767124096        487.64927855752785        493.35504721339481        503.90144828255859        519.59228309174114        540.74014227545740     
   569.55187467398571        546.48320297441478        526.18368808084665        508.89794571760331        494.87824623722543        484.38466893822488        477.68526112277135        475.05620198657016        476.78197143558998        483.15552392692399        494.47846743370388        511.06124763659989        533.22333744722800     
   559.15017330308751        536.16789901180380        516.01532333701380        498.94170611403558        485.20414119520842        475.06771628009398        468.80567766728876        466.69960002416593        469.03956127367957        476.12432270013602        488.26151437833136        505.76782603378393        528.96920344400041     
   551.47130194471254        528.66097751174129        508.73876019477927        491.95826526527054        478.58111441008600        468.87710109464854        463.12436103630722        461.60954788918929        464.62801424469927        472.48399805465829        485.49081458699311        503.97105402705324        528.25678484043738     
   546.59457359257192        524.04961338358112        504.44963820353689        488.05236438400283        475.12368153149322        465.93782349841052        460.77754466224792        459.93430161965921        463.70844040517920        472.40938934748669        486.35585767916280        505.87604001906334        531.30782684990629     
   544.57048141026939        522.39008219604955        503.21049179056757        487.29330036301337        474.90843372244399        466.33433000217133        461.85812186006035        461.77582430754393        466.39252828325027        476.02260009048052        490.98988682118591        511.62792789235789        538.28017282432984     
   545.41978150442560        523.70670609899821        505.04954620037245        489.71355775876754        477.97249083860885        470.10877212805286        466.41369318135884        467.18760451312841        472.74011566704110        483.39030138511782        499.46691400713496        521.30860223339471        549.26413638756821     
   549.13358622790429        527.99191123669152        509.96073400131172        495.30877906229068        484.31341981868769        477.26086695859794        474.44636284653046        476.17438199323476        482.75883773770306        494.52329527425945        511.80119116174149        534.93605945525064        564.28176460496479     
   555.67439497008445        535.20731642549617        517.90484414284037        504.03897679459430        493.89051266713204        487.74924407287665        485.91415794757245        488.69364276575027        496.40570191056810        509.37817363844465        527.94895778256000        552.46624934336080        583.28877911800282     
   564.97795347024362        545.28573327735296        528.81167198661831        515.83084312060214        506.62726594743958        501.49410588438042        500.73388131696311        504.65867697333101        513.59036399703666        527.86082686594364        547.81219730836517        573.79709537214694        606.17887780603178     
   576.95580529088420        558.13392779467688        542.58300561158728        530.58097636117316        522.41486396312825        518.38098498079819        518.78516160934987        523.94294145480092        534.17982425422736        549.83149569154784        571.24406846750412        598.77433078654531        632.79000242747668     
   591.49838060876607        573.63597316171831        559.09626144174081        548.15981944659029        541.11644124566988        538.26535314335388        539.91543271183787        546.38543484629054        558.00422499938236        575.11101975660893        598.05563491788189        627.19874125539832        662.91212812200956     
   608.47845785366098        591.65701291232983        578.20857072933507        568.41609281689989        562.57188635747877        560.97782199419783        563.94555870884471        571.79677594673763        584.86341315235893        603.48791688358085        628.02349567744602        658.83438284417116        696.29610737113762     
