   6.5000000037942679E-002   2.3850000000000000E-003
   6.5356420271248161E-002   2.5950000000000001E-003
   6.5713746711557830E-002   2.3779999999999999E-003
   6.6071978613866461E-002   2.6020000000000001E-003
   6.6431115231281007E-002   2.3710000000000003E-003
   6.7152099614425989E-002   2.3640000000000002E-003
   6.7152099614425989E-002   2.6090000000000002E-003
   6.7513945876945203E-002   2.3640000000000002E-003
   6.7876693848151093E-002   2.6160000000000003E-003
   6.8240342771734852E-002   2.3570000000000002E-003
   6.8240342771734852E-002   2.6160000000000003E-003
   6.8604891889509342E-002   2.3570000000000002E-003
   6.9336687665498803E-002   2.6230000000000003E-003
   6.9703932797961499E-002   2.3500000000000001E-003
   7.0811047979393429E-002   2.6300000000000004E-003
   7.1181877069805374E-002   2.3430000000000000E-003
   7.1181877069805374E-002   2.6300000000000004E-003
   7.1553600221477248E-002   2.3430000000000000E-003
   7.3049417912406669E-002   2.3360000000000000E-003
   7.3049417912406669E-002   2.6370000000000000E-003
   7.3425599707830788E-002   2.3360000000000000E-003
   7.3425599707830788E-002   2.6370000000000000E-003
   7.3802670886481458E-002   2.3360000000000000E-003
   7.3802670886481458E-002   2.6370000000000000E-003
   7.7236203410556661E-002   2.3290000000000003E-003
   7.7622124876874282E-002   2.3290000000000003E-003
   7.8008926976903536E-002   2.3290000000000003E-003
   7.8396608904184067E-002   2.3290000000000003E-003
   7.8785169850421319E-002   2.3290000000000003E-003
   7.9174609005487936E-002   2.3290000000000003E-003
   7.9564925557425489E-002   2.3290000000000003E-003
   7.9956118692446357E-002   2.3290000000000003E-003
   8.0348187594935228E-002   2.3290000000000003E-003
   8.0741131447450806E-002   2.3290000000000003E-003
   8.1134949430727660E-002   2.3290000000000003E-003
   8.4718511084892326E-002   2.6370000000000000E-003
   8.5121024916079466E-002   2.6370000000000000E-003
   8.5524403746200531E-002   2.3360000000000000E-003
   8.5524403746200531E-002   2.6370000000000000E-003
   8.5928646734233727E-002   2.3360000000000000E-003
   8.7962794481296985E-002   2.6300000000000004E-003
   8.8372204654572198E-002   2.3430000000000000E-003
   8.8372204654572198E-002   2.6300000000000004E-003
   8.8782473048257551E-002   2.3430000000000000E-003
   9.0432111692574743E-002   2.6230000000000003E-003
   9.0846658321794282E-002   2.3500000000000001E-003
   9.0846658321794282E-002   2.6230000000000003E-003
   9.2513366782101869E-002   2.3570000000000002E-003
   9.2513366782101869E-002   2.6160000000000003E-003
   9.2932170039295450E-002   2.3570000000000002E-003
   9.4193668588165566E-002   2.3640000000000002E-003
   9.4193668588165566E-002   2.6090000000000002E-003
   9.5887507686800877E-002   2.3710000000000003E-003
   9.5887507686800877E-002   2.6020000000000001E-003
   9.7166736884799501E-002   2.3779999999999999E-003
   9.7166736884799501E-002   2.5950000000000001E-003
   9.9315571292980839E-002   2.3920000000000000E-003
   9.9315571292980839E-002   2.5810000000000000E-003
  0.10018095916957412        2.3990000000000001E-003
  0.10018095916957412        2.5740000000000003E-003
  0.10104968144375877        2.4060000000000002E-003
  0.10104968144375877        2.5670000000000003E-003
  0.10192173087059353        2.4130000000000002E-003
  0.10192173087059353        2.5600000000000002E-003
  0.10323602750548541        2.4270000000000003E-003
  0.10323602750548541        2.5460000000000001E-003
  0.10367578206377089        2.4340000000000000E-003
  0.10367578206377089        2.5390000000000000E-003
  0.10411636293538284        2.4410000000000000E-003
  0.10411636293538284        2.5320000000000000E-003
  0.10455776920173539        2.4480000000000001E-003
  0.10455776920173539        2.5250000000000003E-003
